,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6CU6_080916,86.96114768079536,1.5454067104314548,25.842272464393133,0.8170886016773261,87.84079009746914,1.5357522015375717,27.348589350829617,0.8170886016773261,1.6341772033546522,3.6341775593977816
