,Trade Qty,Avg_Cost
0,1.0,0.2562104613485573
1,2.0,0.2565947242206235
2,3.0,0.26607251675807436
3,4.0,0.2612704918032787
4,5.0,0.26740139211136893
5,6.0,0.26495162708883024
6,7.0,0.2816231755860239
7,8.0,0.28851744186046513
8,9.0,0.28888888888888886
9,10.0,0.3257042253521127
10,11.0,0.2873134328358209
11,12.0,0.3200757575757577
12,13.0,0.314155107187894
13,14.0,0.3283730158730159
14,15.0,0.2818840579710145
15,16.0,0.3605769230769231
16,17.0,0.4264705882352941
17,18.0,0.35833333333333334
18,19.0,0.31315789473684214
19,20.0,0.38636363636363635
20,21.0,0.33134920634920634
21,22.0,0.44696969696969696
22,23.0,0.4057971014492754
23,24.0,0.25
24,25.0,0.5311111111111111
25,26.0,0.4182692307692308
26,27.0,0.25
27,28.0,0.4392857142857142
28,30.0,0.65
29,31.0,0.25
30,32.0,0.36875
31,33.0,0.7878787878787878
32,34.0,0.6323529411764706
33,35.0,0.7357142857142858
34,37.0,0.25
35,38.0,1.0789473684210527
36,40.0,0.8125
37,45.0,0.5
38,50.0,0.73
39,52.0,1.0192307692307692
40,75.0,0.7166666666666667
