,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6CU6_072016,79.40279998230446,1.5710025322641221,24.262992464136797,0.8385725164296352,77.69330708868088,1.5876767422879248,22.13967035285289,0.8385725164296352,1.6771450328592703,3.6771459823675055
