t,-2.0,-1.0,0.0,1.0,2.0
-2.0,59,3237,1208,255,2
-1.0,1636,76210,6967,2599,1493
0.0,1603,6659,123866,6611,1657
1.0,1463,2570,7195,72201,1638
2.0,0,230,1159,3401,64
