,Li,lamb,Co,Al,u,eta
0,1.0,0.9741400954054733,1748.0,2131.0,0.4101360863444392,0.39953000628079943
1,2.0,0.0253577705247301,24.0,77.0,-0.18831168831168832,-0.004775164579332292
2,3.0,0.0005021340697966357,1.0,1.0,0.5,0.00025106703489831785
