,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6CZ6_20161114,49.222159911242144,1.4213456351854823,10.800542616609405,0.6262087184877986,48.826184224268715,1.4081484107736983,11.348004465967618,0.6262087184877986,1.2524174369755972,3.252417959916059
