,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6CZ6_20161213,0.5148673376029277,11.684117392000001,13.173922703,15.254400516,12.024955102226153,0.35645315712122266,2186.0,0.003209471535940739,0.0027394983782895468,0.0027098781239090087,7624.142203932327,9852.0,0.9687341386661252,29603.0
