,Trade Qty,Avg_Cost
0,1.0,0.2563315425940138
1,2.0,0.25599928366762176
2,3.0,0.26565606361829025
3,4.0,0.2634742951907131
4,5.0,0.2653250773993808
5,6.0,0.2635379061371841
6,7.0,0.26671035386631714
7,8.0,0.2621124031007752
8,9.0,0.2669616519174041
9,10.0,0.30456989247311833
10,11.0,0.2661713286713287
11,12.0,0.28154761904761905
12,13.0,0.26939374185136894
13,14.0,0.27040816326530615
14,15.0,0.28555555555555556
15,16.0,0.2700892857142857
16,17.0,0.2867647058823529
17,18.0,0.25
18,19.0,0.25
19,20.0,0.35714285714285715
20,21.0,0.3288690476190476
21,22.0,0.40625
22,23.0,0.25
23,24.0,0.3
24,25.0,0.25
25,26.0,0.5269230769230769
26,27.0,0.25
27,28.0,0.375
28,30.0,0.25
29,31.0,0.6693548387096774
30,32.0,0.26171875
31,34.0,0.39705882352941174
32,35.0,0.6357142857142857
33,36.0,0.25
34,37.0,0.25
35,40.0,0.6375
36,41.0,0.5365853658536585
37,42.0,0.5
38,45.0,0.6148148148148148
39,46.0,0.3586956521739131
40,47.0,0.5
41,50.0,0.59
42,61.0,0.8319672131147541
43,63.0,0.6547619047619048
