,Trade Qty,Avg_Cost
0,1.0,0.2620620935598909
1,2.0,0.26869631126831733
2,3.0,0.2839366515837104
3,4.0,0.2819377990430622
4,5.0,0.3153906249999999
5,6.0,0.3155957161981259
6,7.0,0.33642254370102465
7,8.0,0.2940074906367041
8,9.0,0.29573934837092736
9,10.0,0.3370748299319728
10,11.0,0.3080635118306352
11,12.0,0.3272849462365592
12,13.0,0.35418621013133206
13,14.0,0.3621894409937888
14,15.0,0.36666666666666664
15,16.0,0.32211538461538464
16,17.0,0.35093582887700536
17,18.0,0.3392857142857143
18,19.0,0.5780701754385966
19,20.0,0.5225
20,21.0,0.25
21,22.0,0.32142857142857145
22,23.0,0.36594202898550726
23,24.0,0.46874999999999994
24,25.0,0.38
25,26.0,0.4759615384615385
26,27.0,0.3597883597883598
27,28.0,0.33928571428571425
28,29.0,0.3448275862068966
29,30.0,0.6071428571428571
30,31.0,0.25
31,32.0,0.3080357142857143
32,33.0,0.49242424242424243
33,34.0,0.40196078431372556
34,35.0,0.692857142857143
35,38.0,0.25
36,39.0,2.685897435897436
37,41.0,0.5670731707317073
38,45.0,0.5166666666666667
39,46.0,0.5543478260869565
40,49.0,0.9515306122448979
41,50.0,0.62
42,51.0,1.0563725490196079
43,53.0,0.6320754716981132
44,54.0,0.7222222222222222
45,57.0,0.4780701754385965
46,61.0,0.6926229508196722
47,62.0,0.7661290322580645
48,68.0,1.0514705882352942
49,71.0,0.40492957746478875
50,73.0,0.25
51,76.0,1.743421052631579
52,78.0,0.25
53,81.0,1.3364197530864197
54,82.0,0.9050522648083624
55,83.0,0.9427710843373494
56,86.0,0.8488372093023255
57,97.0,0.8170103092783505
58,100.0,0.865
59,102.0,1.5637254901960784
60,104.0,1.0120192307692308
61,106.0,0.9669811320754716
62,118.0,1.2330508474576272
63,130.0,1.3692307692307693
64,163.0,0.25
65,164.0,1.475609756097561
66,202.0,1.349009900990099
67,386.0,2.1411917098445596
