,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6CU6_091516,0.5431357839459865,5.071199892,5.400304994000001,5.75694698,4.168633097124414,0.4157296787602139,5332.0,0.005474946199986802,0.005065220868398472,0.00499229647407259,7590.835083442716,17362.0,0.9207949308755761,46433.0
