,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6CZ6_20161019,0.5364422084623323,3.669868328,3.715033667,3.7748857160000004,2.9463729191061754,0.3841139950479895,7752.0,0.00646167793998977,0.005753679655243577,0.005663571290028986,7650.275635237972,30260.0,0.8386979510905486,79842.0
