,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6CZ6_20161103,0.5167074164629177,11.464449796,11.734932616,12.115293056,10.603942480966213,0.36568389337256857,2454.0,0.0034878547309142825,0.003008249615805971,0.0029828148886432678,7470.921588594705,12321.0,0.9584415584415584,31133.0
