,Li,lamb,Co,Al,u,eta
0,1.0,0.9273084479371316,1636.0,2139.0,0.38242169237961665,0.3546228660180335
1,2.0,0.07072691552062868,24.0,264.0,-0.40909090909090906,-0.028933738167529914
2,3.0,0.0019646365422396855,2.0,6.0,-0.5,-0.0009823182711198428
