,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6CU6_080416,88.51232508934443,1.602611199233672,27.240386947374144,0.8827660847039354,89.11854388252809,1.5925593426559426,28.35454090860903,0.8827660847039354,1.7655321694078707,3.765812216538989
