,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6CZ6_20161216,46.11991165199351,1.6680979379898153,10.2177586653804,0.8629985923758081,40.63062439901001,1.6666262538197956,8.543311134429338,0.8629985923758081,1.7259971847516162,3.7260186052379756
