,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6CZ6_20161025,64.5838046234653,1.430075349920219,12.841560747958376,0.605824712611836,62.07372144538968,1.4261051400567184,12.44723134796993,0.605824712611836,1.211649425223672,3.211649712737165
