,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
x6CH7_011217,56.05993955967473,1.4502969230676948,10.826750369391755,0.6298504783267534,56.24990850790148,1.4466315084540335,10.67931587037695,0.6298504783267534,1.259700956653507,3.2597993499126305
