,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6CZ6_20160929,59.341666043791584,1.5150000679654823,15.70624655656694,0.7589106940920441,62.44622363021821,1.52164035464347,15.999154814525628,0.7589106940920441,1.5178213881840883,3.5182129817462178
