,Li,lamb,Co,Al,u,eta
0,1.0,0.9752024291497976,846.0,1080.0,0.39166666666666666,0.3819542847503374
1,2.0,0.02327935222672065,14.0,32.0,-0.0625,-0.0014549595141700406
2,3.0,0.0015182186234817814,1.0,2.0,-0.25,-0.00037955465587044535
