,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
x6CH7_010617,57.01670948915218,1.4467456419901212,12.088102762938195,0.6420233118346319,56.96705061141522,1.4459859191366982,11.953205751398464,0.6420233118346319,1.2840466236692638,3.2852626867111216
