,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6CZ6_20161216,0.7477231329690346,29.943954034,26.136605554000003,22.311258949000003,8.929052408007982,0.371712523567571,1098.0,0.0037940326145212717,0.0035452097713095836,0.003271294582371397,7484.494995450409,1937.0,0.7841614906832298,4490.0
