,Li,lamb,Co,Al,u,eta
0,1.0,0.9664778092540132,887.0,1159.0,0.3826574633304573,0.36982994685431825
1,2.0,0.030689329556185082,16.0,49.0,-0.17346938775510212,-0.005323659208725986
2,3.0,0.0028328611898017,2.0,4.0,-0.25,-0.000708215297450425
