t,-2.0,-1.0,0.0,1.0,2.0
-2.0,301,6076,3366,905,0
-1.0,3062,113125,15092,3084,2744
0.0,4398,14052,213838,14743,4592
1.0,2887,2969,15806,109644,2979
2.0,0,885,3520,5910,214
