,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6CZ6_20161129,66.28061509649001,1.402634807947539,13.626792878664435,0.5933534616271073,67.50273343530415,1.399650557040877,14.100758948194361,0.5933534616271073,1.1867069232542147,3.1867082258620516
