t,-2.0,-1.0,0.0,1.0,2.0
-2.0,126,4440,1580,422,0
-1.0,2259,89495,8279,2509,2123
0.0,2112,7805,130577,8255,2294
1.0,2071,2411,8712,95238,2440
2.0,0,514,1895,4448,75
