,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6CZ6_20161021,71.15595215791402,1.4317890563492572,16.645809026189394,0.6409477435471036,70.8279723078173,1.4338360482019021,16.588371881350334,0.6409477435471036,1.2818954870942072,3.2820546881116948
