,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6CU6_080816,96.55924503977604,1.5614079008569703,29.77721708808448,0.844607033880397,93.61462246277951,1.5587542820751006,29.41242982096294,0.844607033880397,1.689214067760794,3.689214946995666
