,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6CZ6_20160922,0.5210597826086957,7.575654096,7.824561824000001,8.172301582000001,6.938068333767722,0.36471596952397495,3680.0,0.004195411462840638,0.0036129876496446044,0.00358316616249841,7678.429502852486,13085.0,0.9274575752942975,36776.0
