,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6CZ6_20161208,58.77991650216567,1.4409362470879017,13.512035809532984,0.6580350617158759,58.282849057269225,1.4248676717603908,14.463316290164995,0.6580350617158759,1.3160701234317518,3.3163434327109083
