,Li,lamb,Co,Al,u,eta
0,1.0,0.9258941344778254,1419.0,1816.0,0.39069383259911894,0.36174112798018565
1,2.0,0.0709585121602289,63.0,185.0,-0.15945945945945939,-0.011315005993117576
2,3.0,0.002861230329041488,6.0,4.0,1.25,0.00357653791130186
3,4.0,0.0002861230329041488,0.0,1.0,-1.5,-0.0004291845493562232
