,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6CU6_081616,66.88950154919127,1.6055808497627144,18.196611299226884,0.8513310025934216,66.69130582462697,1.5793645230300508,19.56161406358688,0.8513310025934216,1.7026620051868433,3.702839510855238
