t,-2.0,-1.0,0.0,1.0,2.0
-2.0,245,5867,2329,578,1
-1.0,2934,133158,15657,3690,2727
0.0,3509,14548,221267,13625,3317
1.0,2332,3900,14439,117712,2653
2.0,0,694,2574,5430,161
