,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6CU6_091416,57.03976784664249,1.4925733758615407,12.606666342252923,0.6867057383376535,56.18381772292002,1.4967847028807761,12.29740399102837,0.6867057383376535,1.373411476675307,3.3734139830607273
