,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6CZ6_20161116,0.5184645286686103,6.992939541,6.996808044000001,7.005255083000001,6.271054068860889,0.3828346462738595,4116.0,0.004553218218217348,0.004013369339052658,0.003984181181350756,7441.791717269857,16540.0,0.9550072568940493,46945.0
