,Trade Qty,Avg_Cost
0,1.0,0.2640001261272624
1,2.0,0.26665475339528233
2,3.0,0.2786124465811966
3,4.0,0.27937378954163977
4,5.0,0.29734693877551016
5,6.0,0.30308219178082196
6,7.0,0.32185247986434956
7,8.0,0.3104166666666667
8,9.0,0.3198470209339775
9,10.0,0.3599406528189911
10,11.0,0.32875929102344204
11,12.0,0.37264595103578146
12,13.0,0.35091057352541444
13,14.0,0.3344594594594595
14,15.0,0.3447089947089948
15,16.0,0.31085526315789475
16,17.0,0.3388480392156863
17,18.0,0.34057971014492755
18,19.0,0.3381006864988559
19,20.0,0.4637096774193548
20,21.0,0.3776455026455026
21,22.0,0.4375
22,23.0,0.25
23,24.0,0.4458333333333333
24,25.0,0.41571428571428576
25,26.0,0.3942307692307692
26,27.0,0.5033670033670034
27,28.0,0.47321428571428575
28,29.0,0.5201149425287356
29,30.0,0.43846153846153846
30,31.0,0.25
31,32.0,0.33705357142857145
32,33.0,0.8303030303030303
33,34.0,0.25
34,35.0,0.44107142857142856
35,36.0,0.4548611111111111
36,37.0,0.6148648648648649
37,39.0,0.25
38,40.0,0.65
39,41.0,0.25
40,42.0,0.6626984126984127
41,44.0,0.7386363636363636
42,46.0,0.6467391304347827
43,49.0,0.8010204081632653
44,50.0,0.45999999999999996
45,52.0,0.8076923076923077
46,53.0,0.6556603773584906
47,54.0,0.25
48,56.0,0.6785714285714286
49,58.0,0.25
50,59.0,1.5254237288135593
51,60.0,0.25
52,61.0,0.6024590163934427
53,89.0,0.25
54,92.0,1.2554347826086958
55,93.0,1.086021505376344
56,94.0,1.1329787234042554
57,104.0,1.5
58,105.0,0.9
59,115.0,0.7717391304347826
60,116.0,1.5948275862068966
61,127.0,0.9980314960629921
62,130.0,1.396153846153846
63,190.0,1.7052631578947368
