,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6CZ6_20160919,66.95932621095744,1.4492233357862794,15.74424213001891,0.6575119674699036,64.74735974244585,1.459828828566638,14.700000135166487,0.6575119674699036,1.3150239349398072,3.31502416964221
