,Li,lamb,Co,Al,u,eta
0,1.0,0.9827586206896551,915.0,1478.0,0.3095399188092016,0.3042030236573188
1,2.0,0.017241379310344827,5.0,37.0,-0.3648648648648649,-0.006290773532152843
