,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6CZ6_20160923,0.5420409629895796,5.024813982,5.172314841,5.372055918,2.9357137753437565,0.3612825430852114,5566.0,0.0065026459596863075,0.005906887270590288,0.005527498020316817,7615.865816418179,19685.0,0.8921912310115327,57050.0
