,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6CZ6_20160928,0.5366495773867258,3.86456311,3.988860321,4.122585204,3.2417646979998467,0.4481756901287622,7217.0,0.006209861255465384,0.00591577589502412,0.005879238018788114,7589.158215572181,22737.0,0.8760007037916777,64523.0
