,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6CZ6_20161124,27.1847313735978,2.9662709598409047,6.131442171428372,2.330491645586621,27.15922292557865,3.459852713282288,6.46673709072579,2.330491645586621,4.660983291173242,8.764416349744746
