t,-2.0,-1.0,0.0,1.0,2.0
-2.0,206,5320,2670,655,1
-1.0,3026,95654,13717,4626,2923
0.0,2944,13247,162118,12794,3257
1.0,2676,4907,12652,88369,3088
2.0,0,818,3203,5248,197
