,Li,lamb,Co,Al,u,eta
0,1.0,0.9287180444112707,2321.0,2655.0,0.43709981167608286,0.40594248231234636
1,2.0,0.06848292591901474,62.0,305.0,-0.2967213114754098,-0.02032034359236339
2,3.0,0.002799029669714499,4.0,11.0,-0.4545454545454546,-0.0012722862135065905
