,Trade Qty,Avg_Cost
0,1.0,0.275568568704889
1,2.0,0.2706929740134745
2,3.0,0.2895069532237674
3,4.0,0.27560851926977686
4,5.0,0.2929752066115703
5,6.0,0.30320945945945943
6,7.0,0.2862934362934363
7,8.0,0.30550373134328357
8,9.0,0.3124461670973299
9,10.0,0.35047619047619044
10,11.0,0.31225296442687744
11,12.0,0.3390151515151515
12,13.0,0.37520903010033435
13,14.0,0.38095238095238093
14,15.0,0.34367816091954023
15,16.0,0.3565340909090909
16,17.0,0.35962566844919786
17,18.0,0.3562091503267974
18,19.0,0.3394736842105263
19,20.0,0.4265625
20,21.0,0.3333333333333333
21,22.0,0.4025974025974026
22,23.0,0.40652173913043477
23,24.0,0.4322916666666667
24,25.0,0.3609090909090909
25,26.0,0.5109890109890111
26,27.0,0.375
27,28.0,0.7321428571428571
28,29.0,0.2637931034482759
29,30.0,0.5
30,32.0,0.25
31,34.0,0.6911764705882353
32,35.0,0.25
33,38.0,0.25
34,39.0,0.5448717948717949
35,40.0,0.5
36,41.0,0.25
37,43.0,0.7267441860465116
38,44.0,0.25
39,52.0,0.8269230769230769
40,56.0,0.7678571428571429
41,58.0,0.25
42,66.0,0.5
43,74.0,0.5067567567567568
44,77.0,0.6915584415584415
45,104.0,1.125
