,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6CZ6_20161026,67.11796950106529,1.4094469789778317,13.642451193282163,0.5925715709482307,68.78783415188819,1.401737057113789,14.594441740878286,0.5925715709482307,1.1851431418964613,3.1851704579366213
