t,-2.0,-1.0,0.0,1.0,2.0
-2.0,93,4346,1651,452,0
-1.0,2062,67237,6267,2508,2069
0.0,2249,5761,111425,5937,2179
1.0,2138,2377,6626,72859,2026
2.0,0,422,1581,4271,189
