,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6CU6_082416,71.46862220457074,1.573037479276723,17.92045909297811,0.7995405122959676,73.02977388762957,1.5695303917757868,18.92454898600353,0.7995405122959676,1.5990810245919351,3.5991083751695845
