,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6CU6_083116,75.79216159323632,1.4736148642400826,18.784783579227902,0.6953349934304875,74.86292745734609,1.469116957450441,19.91782832810535,0.6953349934304875,1.390669986860975,3.3907814735424155
