,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6CU6_080116,83.82170675203939,1.585224956318994,24.469997463761874,0.8462166175748325,85.3279067983915,1.5738456438449124,26.132814924819307,0.8462166175748325,1.692433235149665,3.692714529211741
