t,-2.0,-1.0,0.0,1.0,2.0
-2.0,203,4311,2078,522,1
-1.0,2503,65993,6243,1852,2069
0.0,2557,5786,129148,5672,2674
1.0,1849,1972,6302,65088,2371
2.0,3,599,2066,4447,209
