,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6CZ6_20161123,0.5209115281501341,7.454107680000001,7.719288885,8.038870304000001,6.828320685782239,0.41018974905500144,3730.0,0.004378405592744973,0.003992966653880486,0.0039657322504689195,7416.402707049048,15925.0,0.9611254160648119,44451.0
