t,-2.0,-1.0,0.0,1.0,2.0
-2.0,60,4545,1233,316,0
-1.0,2098,90256,10906,2724,1574
0.0,2554,9566,130399,9334,2642
1.0,1442,2912,10492,84292,2010
2.0,0,279,1465,4482,68
