,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6CZ6_20161209,0.5181775259678942,12.9745129,13.596718244000002,14.437951049,12.198112339190569,0.36982994685431825,2118.0,0.00319999892041511,0.002780219054477191,0.0027521104994191587,7592.24303916942,9493.0,0.9658587987355111,26886.0
