,Li,lamb,Co,Al,u,eta
0,1.0,0.9215219976218787,1616.0,2258.0,0.35783879539415414,0.32975632155822765
1,2.0,0.0751486325802616,26.0,290.0,-0.41034482758620694,-0.03083685267948666
2,3.0,0.0023781212841854932,1.0,9.0,-0.8333333333333333,-0.0019817677368212444
3,4.0,0.000713436385255648,1.0,2.0,-0.5,-0.000356718192627824
4,5.0,0.00023781212841854935,1.0,0.0,inf,inf
