,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6CZ6_20160920,66.42449797773372,1.4538418774119333,16.149695807717666,0.6723177011050141,60.41970489207,1.432620259158381,15.79498541494264,0.6723177011050141,1.3446354022100282,3.344635749072045
