,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6CU6_071316,66.37624559485917,1.53331389934098,17.178819730407387,0.7633983848286954,66.46107213712469,1.5329765084511038,17.4849353637307,0.7633983848286954,1.526796774783752,3.527106205418829
