,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6CZ6_20161108,50.3158183745209,1.3857891111573615,12.95304514368729,0.6228443197380071,53.02607678064099,1.3840941033111205,13.700746420473589,0.6228443197380071,1.2456886394760143,3.2456890818922033
