,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6CU6_091216,58.535327811387184,1.5135118798587264,13.892116082615646,0.7249365601948915,59.984528130735136,1.5031565825483497,15.354383689143305,0.7249365601948915,1.449873120389783,3.4498751780764976
