,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
x6CH7_010317,0.5168790905959353,10.23493378,9.920423362000001,9.526204793,8.969290491411751,0.38839264421420816,2903.0,0.0038024364298489765,0.003376899099296363,0.0033512934526553034,7451.183195592286,11263.0,0.9636864068187871,32277.0
