,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6CZ6_20161209,71.27286540982617,1.410636661742432,17.38000957278965,0.631449633253266,72.0147044240457,1.4247677236038048,16.527039583676835,0.631449633253266,1.262899266506532,3.2628996948250846
