,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6CZ6_20161007,57.91229836374884,1.4612259503629912,13.939203399487148,0.682193316737392,55.928837015253805,1.4672052144639722,13.19313336247317,0.682193316737392,1.364386633474784,3.365372104975432
