,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6CZ6_20161123,55.344881386967984,1.3882131007523892,13.093717927862475,0.6112949083697081,54.28645301747827,1.399920548016499,12.271935071713072,0.6112949083697081,1.2225898167394162,3.222607815908061
