,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
x6CH7_011817,0.525100150225338,3.7111660840000003,3.6048359260000002,3.476912861,3.1125430652189334,0.40948290413147814,7988.0,0.006323207762883142,0.005768857596763774,0.005722296236230324,7606.259043685067,29097.0,0.9111752775772576,83774.0
