,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6CU6_080516,0.5707558859975217,3.609035865,3.568204927,3.5048012450000003,1.6583779707705089,0.32412672816732496,8070.0,0.008664212263541252,0.007757107905760603,0.006975920201189201,7604.933217692975,24418.0,0.8223735810113519,69575.0
