,Trade Qty,Avg_Cost
0,1.0,0.26722728334501283
1,2.0,0.25953259532595324
2,3.0,0.27058146229130686
3,4.0,0.2667349726775956
4,5.0,0.2701732673267327
5,6.0,0.2704498977505112
6,7.0,0.27506087662337664
7,8.0,0.2685897435897436
8,9.0,0.2761044176706827
9,10.0,0.3070234113712374
10,11.0,0.2718855218855219
11,12.0,0.2896090534979424
12,13.0,0.2768866204885162
13,14.0,0.30317460317460315
14,15.0,0.31717171717171716
15,16.0,0.2899305555555556
16,17.0,0.3128342245989305
17,18.0,0.42361111111111116
18,19.0,0.2751196172248804
19,20.0,0.26875
20,21.0,0.25
21,22.0,0.3055555555555556
22,23.0,0.3532608695652174
23,24.0,0.42361111111111116
24,25.0,0.625
25,26.0,0.375
26,27.0,0.25
27,28.0,0.36734693877551017
28,30.0,0.7166666666666667
29,31.0,0.43548387096774194
30,34.0,0.5367647058823529
31,35.0,0.6642857142857143
32,39.0,0.25
33,40.0,0.46875
34,46.0,0.5869565217391305
35,47.0,0.6968085106382979
36,50.0,0.64
37,53.0,0.25
38,66.0,0.8106060606060606
39,75.0,0.7766666666666666
40,76.0,0.7368421052631579
41,88.0,1.0284090909090908
42,100.0,1.005
43,116.0,0.9008620689655172
44,300.0,1.945
45,304.0,1.8470394736842106
